Actual,Predicted
15.0,12.414208566721772
8.0,5.79627338605771
10.0,7.470251237925385
4.0,2.8682548161114205
10.0,14.744989549692963
2.0,5.18113437848935
18.0,9.916358148630952
10.0,10.156664049204682
12.0,5.912572061594819
4.0,5.565169488962983
4.0,2.9265739079082955
3.0,16.792902147349213
13.0,11.241132890757417
7.0,6.264297639902924
4.0,7.790101205881928
1.0,12.857545053538178
12.0,8.28322235303769
9.0,10.807692682322358
17.0,9.727103387888764
8.0,7.942154085215424
6.0,8.98757854658017
3.0,9.465698396738862
6.0,5.307920610483979
9.0,8.993951952036713
23.0,10.11480537610898
13.0,4.035895502146577
6.0,11.516882097300385
19.0,16.87849060254941
5.0,5.663413202341889
8.0,5.9533635731304635
4.0,8.829235231455659
4.0,8.40398708539853
3.0,4.017861520823335
3.0,9.672367250498628
3.0,8.028832590159272
2.0,1.4184075947369088
1.0,3.046248590525483
4.0,4.342874681528901
6.0,7.054875528391694
5.0,4.482656633433198
9.0,14.002533113535737
6.0,6.740807687815522
2.0,7.730804597910737
5.0,5.790358697947358
3.0,9.733068620737885
5.0,8.40398708539853
17.0,8.637471353587006
7.0,5.999494707163667
4.0,4.679779207285737
17.0,15.435710107859467
1.0,8.002480661448335
1.0,11.328334009226655
23.0,8.943111574229096
5.0,13.576187288340424
23.0,7.964368021067475
18.0,8.462306177195405
7.0,7.646436845835542
23.0,9.449708139475678
3.0,10.727495348032807
6.0,11.669469987925385
2.0,4.228949701365327
1.0,2.8682548161114205
4.0,6.658126031931733
8.0,6.229228174265717
1.0,2.8682548161114205
10.0,8.40398708539853
3.0,5.688223039683198
14.0,9.813983118113374
14.0,12.60757652479062
1.0,8.291871225413178
13.0,6.751111185129975
7.0,6.5535575504864205
6.0,7.640869295176362
7.0,8.536450540598725
10.0,11.831016695078706
1.0,2.8682548161114205
1.0,7.4288274403179635
2.0,8.71360508161435
3.0,9.322012102183198
1.0,6.281034624155854
5.0,7.78684726911435
0.0,11.38665310102353
7.0,6.963787233408784
2.0,4.009852563914155
5.0,6.471774255808686
14.0,11.486572420176362
5.0,7.12969509321103
9.0,13.281829988535737
5.0,10.731487428721284
1.0,2.8682548161114205
3.0,8.40398708539853
15.0,8.359101450022553
3.0,8.497650301035737
4.0,4.680248415049409
23.0,6.83201328473935
2.0,5.4639321919048776
11.0,3.494115030344819
5.0,8.901199495371674
14.0,14.916262781199311
4.0,11.38665310102353
23.0,9.397099649485444
4.0,11.328334009226655
17.0,8.760640298899506
4.0,3.5461694355572213
5.0,9.254255449351167
2.0,7.1073857899273385
4.0,1.8607904072369088
2.0,4.981212770518159
4.0,3.6311589832867135
4.0,9.175995981272553
6.0,5.140740549143647
12.0,9.034491693552827
23.0,8.462306177195405
4.0,7.133146440562104
6.0,7.9075872059429635
17.0,11.328334009226655
3.0,5.068507349070405
16.0,10.66817394452939
4.0,9.096708452280854
1.0,6.130765115794038
2.0,2.8682548161114205
8.0,8.743297731455659
4.0,9.212008630808686
5.0,10.363933717783784
23.0,15.65887275892148
7.0,14.241311227854585
2.0,12.780098115977143
5.0,5.828811800059174
2.0,6.5533391590679635
18.0,8.40398708539853
16.0,7.07117286878476
7.0,6.517872011240815
9.0,8.595663225230073
4.0,8.40398708539853
3.0,8.40398708539853
14.0,12.743240510996674
2.0,8.40398708539853
1.0,3.1040031071270455
3.0,7.874405061777924
6.0,9.17152515607724
23.0,11.328334009226655
16.0,11.89500156598935
5.0,8.89697090345273
7.0,13.316814577158784
7.0,8.526026880320405
5.0,5.127632295664643
7.0,8.972437059458588
23.0,16.19198814588437
3.0,9.627354776438569
7.0,10.154956018503999
23.0,10.801893388804292
17.0,16.263036882456635
23.0,14.593817865427827
7.0,11.447683488901948
10.0,10.85994068342099
14.0,7.522562181528901
23.0,18.154383813914155
9.0,7.91455665784726
23.0,10.917086755808686
6.0,14.35868850904355
6.0,3.8474628086651315
9.0,9.808951532420014
14.0,11.112036859568452
1.0,9.850860750254487
15.0,8.713963663157319
5.0,6.834226762827729
4.0,9.437916910227631
1.0,2.8682548161114205
23.0,12.83177963453183
8.0,11.983601724680756
6.0,5.97150531965146
1.0,13.27001205640683
1.0,8.77281967359433
3.0,3.0158607121075143
1.0,5.17196861463437
7.0,9.607338106211518
6.0,4.372179185923432
6.0,7.141314661082124
4.0,5.656243478831147
7.0,8.635448610361909
12.0,5.7472478504742135
13.0,11.328334009226655
17.0,12.501671945628022
2.0,4.920882379587983
4.0,8.40398708539853
11.0,5.380155717905854
5.0,5.8429767246807565
5.0,14.463359987315034
7.0,7.8833610172832955
4.0,4.880124246653413
4.0,3.3144713993633736
1.0,6.053150331553315
23.0,6.639710580881928
9.0,6.935296213206147
7.0,6.8781329746807565
4.0,4.985253488596772
8.0,7.796341096934174
12.0,11.328334009226655
23.0,4.7391864414776315
7.0,5.396330034312104
23.0,13.489692842539643
13.0,6.065346872385835
0.0,8.338054811533784
4.0,12.142617380198335
13.0,3.466287767466401
15.0,10.221326028879975
7.0,8.304190790232514
3.0,7.2737247105206
2.0,2.9265739079082955
6.0,6.486915742930268
3.0,5.004486238535737
4.0,8.439612543162202
3.0,4.916779672678803
6.0,9.383464014109467
7.0,9.595007097300385
7.0,8.40398708539853
2.0,5.191541826304292
11.0,7.678890382822846
13.0,6.065622484263276
2.0,8.40398708539853
12.0,11.836537515696381
16.0,5.047290956553315
11.0,6.459687387522553
12.0,12.581512605723237
2.0,4.454397356089448
14.0,10.536866342600678
11.0,12.856815492686128
6.0,4.901507532175874
0.0,6.915488397654389
2.0,3.6144019718731393
14.0,13.872175371226167
0.0,6.210740243967866
0.0,5.102927362498139
8.0,7.314651643809174
23.0,12.523052370127534
9.0,3.532255327280854
3.0,10.544702684458588
4.0,3.333046114024018
10.0,10.44857994275937
11.0,12.647229349192475
1.0,11.901546632822846
5.0,3.9611970539654244
21.0,7.6880132313335885
10.0,13.834199106272553
19.0,10.248447572764253
4.0,6.294948732432221
5.0,6.261157190378999
17.0,13.163372194346284
4.0,12.322893297251557
2.0,8.349447404917573
13.0,9.491005098399018
4.0,7.495188867625092
13.0,8.329939996775483
2.0,8.462306177195405
5.0,5.002922212656831
2.0,4.990639841135835
8.0,11.42434898572812
23.0,12.387240564402436
8.0,7.771867906626557
23.0,14.051440393503999
2.0,2.8682548161114205
23.0,11.328334009226655
1.0,9.437916910227631
6.0,6.799809610422944
7.0,9.656910097178315
2.0,10.23297706800351
23.0,13.204838907297944
4.0,7.427661096628999
2.0,7.232424890574311
6.0,4.88894859510312
19.0,11.158526575144624
3.0,9.651321565684174
3.0,2.442700540598725
5.0,4.876007234629487
5.0,8.492153322275971
0.0,3.702160036143159
5.0,7.601872598704194
13.0,7.975070154246186
7.0,7.642508661326264
9.0,9.216063654002046
3.0,4.668412363108491
4.0,5.226598894175385
7.0,11.928989564951753
2.0,5.816847002085542
4.0,3.946131860789155
1.0,6.8809024448956
17.0,8.460571443613862
6.0,12.36176410871396
21.0,4.677826082285737
3.0,10.200602685984467
4.0,7.997905885752534
10.0,8.40398708539853
8.0,10.527455484446381
14.0,11.310727273997163
4.0,2.8682548161114205
6.0,5.947469865855073
4.0,6.499802743967866
5.0,4.008068239268159
2.0,7.940300142344331
6.0,11.660341417368745
16.0,10.534994279917573
2.0,9.821606790598725
3.0,8.40398708539853
1.0,4.163335001047944
5.0,11.398472940501069
11.0,10.622761880930756
3.0,4.9847356434429635
6.0,7.712631380137299
2.0,2.8682548161114205
4.0,8.239010011729096
20.0,10.897174036082124
20.0,13.204905664500092
7.0,6.77154079633603
23.0,12.647143518503999
23.0,8.40398708539853
5.0,7.941581880625581
9.0,11.45953956800351
2.0,8.430459177073335
23.0,9.957160150584077
4.0,10.678710138377046
14.0,10.44146267133603
2.0,3.489710962351655
12.0,4.679378664072846
23.0,8.424469148691987
8.0,5.602010881480073
6.0,8.675862466868256
8.0,8.853130495127534
6.0,6.173113023814057
2.0,8.324897920664643
23.0,9.594890749033784
23.0,13.561787759837006
7.0,7.070182001170014
8.0,7.72459140973935
3.0,4.872319376047944
10.0,8.718568956431245
7.0,4.7460147495831
7.0,6.2471915836895455
1.0,5.810903703745698
7.0,5.139257585581635
23.0,15.719008600291108
13.0,5.735901987131928
1.0,7.70546356397519
2.0,6.737128412302827
0.0,4.693396722849702
2.0,4.443998491343354
4.0,5.864137804087495
10.0,11.893651163157319
3.0,5.9957524891460885
1.0,6.302014505442475
5.0,9.451110040720796
2.0,6.992704546030854
5.0,8.646118318613862
23.0,8.40398708539853
3.0,4.517007028635835
23.0,8.40398708539853
8.0,7.564552461680268
6.0,7.021080171641206
4.0,4.106161272105073
4.0,2.7159291859234322
21.0,11.328334009226655
15.0,12.951403772410249
4.0,5.007822191294526
2.0,8.40398708539853
23.0,12.949436342295503
6.0,2.59179226117978
2.0,2.8682548161114205
7.0,5.540281450327729
23.0,12.396221315440034
8.0,8.40398708539853
7.0,4.890519296702241
14.0,7.455848848399018
2.0,2.9265739079082955
3.0,6.842505609568452
5.0,6.65741840558896
7.0,8.045743143137788
1.0,6.584887659128999
0.0,5.274028932627534
23.0,10.544582521494721
1.0,2.8682548161114205
5.0,3.2495643253887643
23.0,12.014753496226167
4.0,8.181051408823823
23.0,8.73219982343564
3.0,9.329219972666596
2.0,2.9265739079082955
5.0,3.6690103169048776
0.0,5.9587747212017526
23.0,17.62054268079648
6.0,4.763726388987397
9.0,10.326014673289155
6.0,9.055311357554292
4.0,5.851136362131928
4.0,8.915101205881928
2.0,7.500663911875581
21.0,10.340555345591401
5.0,3.10396209913144
23.0,12.633608018931245
4.0,7.101723825510835
3.0,10.59218517499814
2.0,2.8682548161114205
8.0,5.104662096079682
3.0,5.38496795850644
2.0,3.8470689411724557
0.0,7.186136400278901
4.0,8.40398708539853
18.0,7.105836069163178
4.0,5.228167688425874
4.0,8.40398708539853
3.0,2.4967433567608346
6.0,8.930460130747651
3.0,6.4158879871929635
5.0,8.976885950144624
2.0,2.8682548161114205
23.0,11.524612581309174
2.0,2.8682548161114205
4.0,8.462306177195405
1.0,9.311865961130952
0.0,11.557644044932221
13.0,9.432611620005463
9.0,6.897642290171479
14.0,13.096342241343354
17.0,12.69356170850644
20.0,9.721560632761811
4.0,2.8682548161114205
9.0,5.088538324412202
4.0,5.023491060313081
6.0,9.235934412058686
7.0,9.459464227732514
10.0,6.852199708994721
3.0,9.678500330027436
5.0,4.661206399973725
3.0,9.609440004404878
5.0,8.857439195689057
4.0,5.271123086985444
1.0,8.40398708539853
15.0,8.902706300791596
11.0,10.124444162424897
4.0,4.0305120106304635
2.0,13.016750490244721
4.0,6.829393541392182
18.0,10.642717516001557
21.0,6.222618257578706
5.0,4.799972688731049
13.0,8.462306177195405
8.0,11.954692995127534
9.0,9.948555147227143
7.0,9.658240472849702
3.0,8.383958017405366
4.0,4.76000515180478
6.0,9.996034776743745
3.0,5.402387773569917
2.0,6.502690469797944
9.0,8.363589441355561
10.0,6.416607057627534
8.0,3.4313670750225533
9.0,6.4683734531963815
10.0,9.912532960947846
8.0,14.27350727277646
13.0,2.895519411143159
3.0,4.254225885447358
7.0,11.1564790363873
5.0,6.619978105601167
12.0,8.198290979441499
15.0,8.397498285349702
2.0,2.8682548161114205
12.0,4.8394366856182565
11.0,11.328334009226655
4.0,6.712073480662202
7.0,6.409303819712495
10.0,12.086159860667085
4.0,4.216772234019135
10.0,7.202857172068452
4.0,6.310782587107514
13.0,13.515826379832124
4.0,8.40398708539853
6.0,11.225065385874604
23.0,9.061844026621674
9.0,7.454155122813081
4.0,7.8768207188213815
2.0,4.769274866160249
3.0,12.07512680250058
7.0,9.762699281748628
2.0,8.588585054453706
5.0,13.81618419843564
13.0,7.778247034128999
5.0,10.589968835886811
7.0,8.40398708539853
2.0,2.8682548161114205
8.0,3.729795610483979
0.0,5.375621950205659
0.0,8.40398708539853
12.0,5.221323167857026
16.0,7.9562627430523385
1.0,3.841104661997651
8.0,7.620596086558198
4.0,6.577498590525483
4.0,3.962606584605073
7.0,5.154860651072358
6.0,13.04489055829892
3.0,2.797313844736909
2.0,7.562684213694428
9.0,6.719982301768159
16.0,4.362423097666596
5.0,4.870175516184663
14.0,8.474501764353608
7.0,5.339087640818452
1.0,6.15293613630185
4.0,4.928521310862397
2.0,4.194503938731049
19.0,11.413955843027924
4.0,6.635921632822846
2.0,2.8681909199322213
12.0,6.301969682749604
12.0,11.72778907972226
7.0,6.802543794688081
13.0,14.478861963328217
5.0,6.054849779185151
14.0,8.900363122996186
19.0,10.78621593671689
1.0,6.291086351450776
5.0,7.5965472813213815
7.0,8.49043384748349
12.0,6.935177003916596
15.0,10.233863031443452
9.0,12.650734102305268
1.0,2.8682548161114205
8.0,9.515552675303315
13.0,12.216739809092378
19.0,13.927914773997163
22.0,9.300297891672944
0.0,6.605856096323823
10.0,16.259528314646577
0.0,5.274809038218354
1.0,8.37112346845517
17.0,6.005371248301362
10.0,6.323994390508686
22.0,12.28331445886806
22.0,14.085943793904406
10.0,10.47858539777646
6.0,14.042046701487397
3.0,4.416508829172944
7.0,9.495662843760346
7.0,6.135354196604585
18.0,10.329904710825776
7.0,10.212597047861909
10.0,10.167952692087983
3.0,3.1836120243633736
6.0,5.60249725538144
12.0,10.623603975352143
1.0,2.9063970203960885
23.0,13.280080949839448
2.0,9.504272615488862
20.0,9.158362543162202
6.0,8.109232103403901
23.0,9.951146280344819
4.0,8.40398708539853
0.0,7.974584734019135
2.0,4.972430383738374
7.0,6.077934419688081
3.0,4.8739825840557565
18.0,10.299390947398042
17.0,11.820683633860444
2.0,8.04274669843564
6.0,8.806501543101167
9.0,10.868374025400971
14.0,8.540723001536225
11.0,9.084131395396088
4.0,6.424486314829682
0.0,4.837590372141694
1.0,3.302474176462983
6.0,6.708952104624604
1.0,16.795948183115815
5.0,7.363384401377534
6.0,6.257522737559174
5.0,9.472830926951264
1.0,3.258861696299409
3.0,6.1340533848370065
14.0,10.825467264231538
8.0,4.557934915598725
5.0,4.823676263865327
3.0,9.825521623667573
7.0,5.385912096079682
8.0,12.917347108897065
3.0,7.20716205793271
23.0,12.354339754160737
9.0,11.843991434153413
9.0,4.859803354319428
4.0,6.894293939646577
8.0,8.826879655894135
0.0,6.288355981882905
8.0,9.488357698496674
16.0,13.132113611277436
22.0,4.954806482371186
2.0,11.328334009226655
2.0,2.9265739079082955
8.0,11.196327364024018
23.0,12.073072588023042
3.0,6.291118776377534
9.0,7.988424455698823
11.0,8.40398708539853
2.0,2.8682548161114205
4.0,10.20411792951474
5.0,6.895972406443452
3.0,7.318217432078217
19.0,5.999315416392182
18.0,9.459437524851655
12.0,10.487245714243745
6.0,5.059091722544526
23.0,9.367616807993745
6.0,6.76863495069394
7.0,5.946376001414155
23.0,17.096464311655854
1.0,4.140916978892182
14.0,8.779151117380952
3.0,5.040680086191987
15.0,10.529605066355561
9.0,8.256143724497651
8.0,7.287643587168549
3.0,8.32887664991269
23.0,10.997286951121186
23.0,10.72975841718564
1.0,4.973615800913667
6.0,12.582030450877046
19.0,11.743484651621674
11.0,4.37814537244687
4.0,6.177297746714448
3.0,5.811232721384858
23.0,12.978846704539155
5.0,4.5729362125957955
12.0,10.672818338450288
1.0,8.693518793162202
17.0,11.75828281598935
14.0,8.142062341746186
11.0,11.563982164439057
8.0,7.402761613901948
3.0,2.8682548161114205
6.0,10.281301652964448
7.0,8.40398708539853
3.0,9.552605783518647
11.0,10.6467134113873
2.0,8.40398708539853
23.0,11.819885408457612
2.0,7.1010028477276315
0.0,1.981750642832612
9.0,15.793384706553315
2.0,6.115016138132905
23.0,13.040758287485932
5.0,5.244280969675874
10.0,7.183437501963471
23.0,11.38665310102353
10.0,5.3335868473614205
18.0,6.917121088084077
20.0,11.476217424448823
23.0,13.037326967295503
1.0,3.88781276899228
3.0,3.967299615916108
3.0,3.910289918955659
8.0,4.398525392588471
7.0,5.345490610178803
16.0,11.884666597422456
4.0,8.760060464915131
9.0,8.363169824656342
12.0,6.726893579539155
6.0,7.917328989085053
0.0,2.169323122080659
13.0,7.600881731089448
1.0,4.667143022593354
0.0,7.860012208994721
3.0,8.588128244456147
19.0,14.739319002207612
6.0,9.00196186262021
2.0,2.8682548161114205
1.0,8.29060474592099
2.0,2.9915954228008736
1.0,4.241753732737397
8.0,7.899549638804292
2.0,5.6717216129864205
10.0,6.511573946055268
0.0,5.2425576801861276
17.0,9.110924875315522
5.0,15.417683755930756
5.0,7.162585413035249
17.0,8.321429407175874
2.0,2.8682548161114205
3.0,8.578395044382905
6.0,10.922817384775971
3.0,7.126044427927827
13.0,5.215216791209077
7.0,10.758228456553315
2.0,9.571253931101655
20.0,8.167968904551362
1.0,4.698967134531831
1.0,3.416527902659272
4.0,12.759206926401948
23.0,9.650942003306245
5.0,4.611848032053803
5.0,4.444597398814057
13.0,7.511284982737397
2.0,8.462306177195405
23.0,17.40644947248349
3.0,10.656399881419038
5.0,8.684179460581635
5.0,8.906430398997163
4.0,8.40398708539853
10.0,8.40398708539853
9.0,5.151437913950776
6.0,7.804032480295991
10.0,7.008070146616792
4.0,5.41505829053769
23.0,10.7577334995831
1.0,8.40398708539853
4.0,4.9611808415020455
23.0,8.051823770579194
10.0,10.722652589854096
23.0,11.940633928355073
2.0,2.8682548161114205
6.0,5.1410342808331
16.0,14.623213922556733
12.0,7.958336984690522
23.0,8.40398708539853
5.0,6.892862474497651
10.0,12.679150735911225
11.0,3.3191329594219674
3.0,8.391469156321381
19.0,8.396775400217866
6.0,8.326837694224213
4.0,6.4696904774273385
-1.0,5.298337137278413
3.0,4.690436517771577
2.0,7.875857507761811
8.0,3.570526277598237
8.0,11.45037380414853
2.0,9.829392587717866
13.0,7.116589700754975
6.0,8.462858354624604
16.0,4.123845254954194
2.0,8.462306177195405
11.0,6.841686403330659
23.0,9.727258836802338
0.0,3.4667398090923776
11.0,5.9675590153301705
9.0,11.983792459544038
23.0,11.637685930308198
5.0,4.746365701731538
6.0,6.655121004160737
18.0,12.099666750010346
12.0,7.473364984568452
20.0,10.141759073313569
3.0,7.242836153086518
0.0,3.946131860789155
10.0,6.0657855625713815
20.0,8.462306177195405
2.0,5.081710969981049
4.0,8.286522066172456
13.0,8.502808725413178
3.0,11.43828598218808
15.0,11.399731790598725
23.0,10.161587869700288
19.0,14.177362596567963
3.0,13.659964716013764
9.0,13.969935571726655
9.0,7.46043125348935
13.0,10.809946214732026
6.0,13.840637361582612
10.0,13.587687646921967
3.0,5.47962299543271
8.0,7.646882211741303
23.0,16.468613779124116
23.0,12.617528116282319
7.0,9.315488016184663
5.0,11.328334009226655
23.0,11.969239389475678
2.0,5.817233240183686
1.0,4.499990617808198
4.0,6.5141851063335885
9.0,4.551574861582612
4.0,9.716651117380952
4.0,8.254409944590424
17.0,15.76193157392392
2.0,10.196691667612885
10.0,4.998939668711518
10.0,3.648989831980561
1.0,6.7931720371807565
23.0,12.4659854527081
5.0,8.447382127817963
6.0,9.375426446970796
3.0,4.587816392954682
1.0,5.407737886484956
1.0,5.582021867808198
4.0,2.8682548161114205
8.0,3.3924218769634713
7.0,3.4969855900372018
7.0,5.777262842234467
4.0,8.40398708539853
3.0,10.433298265513276
8.0,11.101891672190522
2.0,8.40398708539853
10.0,9.935716783579682
23.0,9.650942003306245
2.0,4.8987771626080026
6.0,3.1154519672955026
6.0,7.56640163617978
4.0,8.460888063486909
5.0,5.829779779490327
4.0,7.7160235996807565
11.0,11.133420145090913
5.0,7.1040689106548776
2.0,9.43285385328183
7.0,8.37099090772519
4.0,6.716135179575776
2.0,12.257457887705659
13.0,11.138787424143647
6.0,10.052887117441987
4.0,4.454113161143159
12.0,7.170571481760835
0.0,3.1904517765606393
12.0,13.955691492136811
12.0,12.195304071482514
18.0,9.821155702647065
7.0,7.043380891856049
15.0,7.903224145945405
2.0,6.50653949933896
9.0,13.048357164439057
0.0,12.459556734141206
3.0,8.385247385081147
20.0,9.63533703046689
3.0,6.985883867319917
13.0,9.40898910718808
23.0,5.0910636540020455
14.0,6.142399942454194
5.0,5.352516328867768
1.0,4.944603120859956
2.0,8.253189241465424
13.0,5.553872263010835
4.0,4.895796930369233
18.0,10.593993341502046
4.0,5.544014131602143
9.0,12.939409410532807
6.0,10.113109743174409
8.0,12.101596986826753
10.0,2.684971963938569
16.0,17.030357515391206
3.0,8.228108560618256
8.0,10.05716148572812
7.0,9.199424898203706
