Actual,Predicted
17.0,7.59080276893021
3.0,5.70957718299271
10.0,7.94010696814896
10.0,9.24198685096146
23.0,7.36216507361771
10.0,6.87785110877396
12.0,7.39005814002396
4.0,7.47373733924271
22.0,9.38236771033646
3.0,8.02915726111771
12.0,8.63804397986771
6.0,6.64390335486771
3.0,9.82261429236771
12.0,8.43333206580521
0.0,6.55210647986771
3.0,5.35862503455521
2.0,8.37486038611771
10.0,9.70005569861771
3.0,11.88310013221146
9.0,8.69651565955521
15.0,8.34556351111771
23.0,10.06095657752396
0.0,9.90476761268021
4.0,8.78831253455521
1.0,8.20335159705521
1.0,6.44663772986771
6.0,9.45152054236771
3.0,6.76090774939896
11.0,10.33921585486771
2.0,4.14982376502396
1.0,8.29820022986771
5.0,6.95127640174271
4.0,9.82261429236771
6.0,8.70060501502396
8.0,8.49583206580521
1.0,8.87608108924271
8.0,6.79014358924271
11.0,8.72984085486771
9.0,8.34556351111771
9.0,6.03532181189896
0.0,6.24644241736771
7.0,6.64390335486771
5.0,6.03123245643021
4.0,6.21079788611771
5.0,8.22862015174271
1.0,8.02134476111771
1.0,8.47221146033646
6.0,8.52110062049271
23.0,9.09177933143021
1.0,8.70060501502396
1.0,6.52854690955521
2.0,4.07163772986771
15.0,8.18101272986771
17.0,9.82261429236771
23.0,7.09751663611771
3.0,6.72764358924271
4.0,5.86509476111771
7.0,8.37486038611771
3.0,9.45152054236771
7.0,8.00425491736771
2.0,9.71879349158646
4.0,6.48032913611771
12.0,10.78629837439896
2.0,4.33891067908646
11.0,7.59477005408646
16.0,7.61997757361771
6.0,8.40812454627396
2.0,8.47221146033646
17.0,8.72581253455521
1.0,13.03843460486771
2.0,8.65702591346146
23.0,7.64927444861771
5.0,6.50852737830521
2.0,8.41904983924271
0.0,8.34556351111771
3.0,10.08988724158646
23.0,7.91648636268021
14.0,8.37486038611771
7.0,6.25962601111771
10.0,8.23423538611771
14.0,11.24497757361771
4.0,8.60886917518021
23.0,8.58360062049271
10.0,8.63804397986771
23.0,8.67130814002396
7.0,5.82652054236771
6.0,10.31431351111771
23.0,10.08988724158646
2.0,8.02915726111771
7.0,7.18528519080521
1.0,7.50303421424271
22.0,8.57957230018021
2.0,9.45152054236771
7.0,9.85215530799271
4.0,6.73161087439896
3.0,6.85960159705521
2.0,4.07163772986771
13.0,8.50718460486771
1.0,4.69175491736771
4.0,7.99461136268021
9.0,7.74101028846146
23.0,5.68430862830521
3.0,8.05308304236771
7.0,9.71879349158646
3.0,5.59232864783646
8.0,9.65147171424271
23.0,8.19932327674271
3.0,7.92582474158646
0.0,6.79014358924271
3.0,7.05601272986771
10.0,7.47776565955521
3.0,10.08988724158646
9.0,7.71177444861771
2.0,9.65147171424271
2.0,7.39005814002396
7.0,8.31638870643021
23.0,7.77024612830521
1.0,8.28709183143021
11.0,6.94724808143021
23.0,10.28501663611771
16.0,9.82261429236771
3.0,8.69651565955521
23.0,8.28709183143021
16.0,8.28709183143021
5.0,8.52110062049271
3.0,8.37882767127396
12.0,9.52464065955521
9.0,8.17014847205521
8.0,6.05894241736771
23.0,7.56553421424271
0.0,8.08237991736771
19.0,10.03165970252396
7.0,8.49180374549271
4.0,8.46262894080521
5.0,7.82877884314896
5.0,11.79673538611771
11.0,8.75907669471146
3.0,6.09379349158646
4.0,8.08237991736771
15.0,8.46262894080521
0.0,9.56968460486771
17.0,7.02409134314896
5.0,8.00425491736771
6.0,5.82652054236771
3.0,9.45152054236771
3.0,9.87559280799271
6.0,6.64390335486771
23.0,9.71879349158646
1.0,5.59232864783646
0.0,7.77024612830521
2.0,4.35630569861771
14.0,8.25779495643021
4.0,5.24155960486771
5.0,4.62742386268021
0.0,6.61057815955521
23.0,10.34348831580521
6.0,7.53220901893021
23.0,7.71177444861771
22.0,11.61582718299271
18.0,9.12632522986771
20.0,10.09605179236771
3.0,7.33152542518021
10.0,5.71354446814896
8.0,10.28501663611771
7.0,6.43913040564896
13.0,7.96531448768021
11.0,8.75510940955521
6.0,9.82261429236771
12.0,7.74693069861771
5.0,10.49381790564896
4.0,6.25962601111771
2.0,7.82877884314896
2.0,9.73618851111771
1.0,5.97276077674271
7.0,8.67130814002396
14.0,8.40812454627396
22.0,10.28696976111771
5.0,8.00425491736771
0.0,9.82847366736771
3.0,9.45152054236771
8.0,7.76060257361771
5.0,8.28892288611771
3.0,7.32749710486771
4.0,7.95152054236771
23.0,8.66734085486771
4.0,7.09751663611771
1.0,10.08988724158646
7.0,7.19962845252396
4.0,6.98057327674271
5.0,6.12302933143021
4.0,9.15025101111771
4.0,8.56138382361771
2.0,9.45152054236771
23.0,7.80112991736771
4.0,8.52506790564896
3.0,6.73161087439896
2.0,9.71879349158646
3.0,8.60886917518021
3.0,8.11155472205521
2.0,4.33891067908646
5.0,8.11564407752396
23.0,8.11155472205521
6.0,6.24003372596146
2.0,6.24003372596146
2.0,9.71879349158646
6.0,8.96378860877396
7.0,7.67844925330521
5.0,5.15360794471146
23.0,10.72776565955521
7.0,7.32749710486771
23.0,10.06236038611771
3.0,7.53629837439896
7.0,8.43736038611771
4.0,7.71177444861771
23.0,7.97501907752396
8.0,8.64207230018021
9.0,8.20103226111771
16.0,9.45152054236771
23.0,9.72691116736771
7.0,7.87766800330521
1.0,10.33921585486771
2.0,10.08988724158646
2.0,7.98081741736771
23.0,7.88163528846146
4.0,7.38596878455521
1.0,8.02915726111771
23.0,8.72984085486771
7.0,5.97276077674271
8.0,7.62400589393021
10.0,5.76804886268021
12.0,7.56150589393021
20.0,5.79734573768021
2.0,7.06431351111771
17.0,8.72984085486771
23.0,8.87608108924271
23.0,7.67283401893021
11.0,6.90305862830521
4.0,5.42106399939896
23.0,9.45152054236771
3.0,9.99253616736771
5.0,8.51078567908646
13.0,5.50456009314896
4.0,4.33891067908646
9.0,9.45152054236771
4.0,7.56150589393021
16.0,4.00358353064896
5.0,9.82261429236771
11.0,10.41782913611771
2.0,4.95933304236771
3.0,8.81754837439896
8.0,10.32993851111771
7.0,5.94193802283646
2.0,4.62388382361771
15.0,6.68809280799271
23.0,9.45152054236771
4.0,7.82468948768021
4.0,4.62388382361771
7.0,6.99485550330521
3.0,5.53379593299271
3.0,4.33891067908646
0.0,8.52506790564896
2.0,8.20335159705521
10.0,8.90531692908646
4.0,8.29673538611771
5.0,8.40812454627396
1.0,7.94572220252396
18.0,8.33189163611771
7.0,8.46262894080521
5.0,7.77024612830521
23.0,8.43736038611771
19.0,8.22862015174271
23.0,10.44273147986771
23.0,8.72581253455521
3.0,4.07163772986771
3.0,6.40989456580521
3.0,7.97501907752396
5.0,9.45152054236771
13.0,8.09800491736771
23.0,7.88725052283646
9.0,8.84684524939896
20.0,8.08237991736771
4.0,4.69175491736771
14.0,9.71879349158646
9.0,10.28501663611771
2.0,4.07163772986771
2.0,4.33891067908646
6.0,6.42088089393021
16.0,7.71763382361771
14.0,8.05308304236771
20.0,8.81754837439896
6.0,10.11356888221146
7.0,8.28709183143021
9.0,8.74473343299271
6.0,8.57957230018021
1.0,4.33891067908646
19.0,8.11716995643021
13.0,7.94175491736771
5.0,6.86356888221146
22.0,8.84684524939896
4.0,9.45152054236771
7.0,7.08262405799271
13.0,9.45152054236771
2.0,7.11185989783646
10.0,8.43333206580521
3.0,10.26695022986771
9.0,7.02409134314896
7.0,8.55436478064896
17.0,7.12681351111771
12.0,8.28709183143021
6.0,8.34959183143021
21.0,9.50523147986771
9.0,6.90305862830521
3.0,5.97117386268021
1.0,7.73325882361771
8.0,8.78831253455521
14.0,10.07163772986771
4.0,8.25779495643021
19.0,8.96378860877396
23.0,8.99308548377396
8.0,7.82877884314896
3.0,8.90531692908646
8.0,11.24497757361771
23.0,6.37669144080521
9.0,9.45152054236771
23.0,8.64207230018021
2.0,8.35117874549271
13.0,9.82261429236771
23.0,7.74101028846146
2.0,7.53629837439896
4.0,9.45152054236771
2.0,7.85801468299271
2.0,7.39146194861771
9.0,9.82261429236771
12.0,10.07163772986771
0.0,11.51225052283646
9.0,9.82261429236771
4.0,8.99308548377396
4.0,6.84861526893021
0.0,8.58360062049271
7.0,8.28709183143021
2.0,6.21079788611771
11.0,8.20896683143021
2.0,8.27329788611771
3.0,8.22862015174271
1.0,5.53404007361771
23.0,7.94572220252396
3.0,7.36216507361771
4.0,7.22886429236771
7.0,7.59080276893021
4.0,6.00602493689896
4.0,9.71879349158646
2.0,4.07163772986771
16.0,10.08988724158646
1.0,4.07163772986771
3.0,7.47373733924271
8.0,8.23258743689896
8.0,8.23820267127396
4.0,9.45152054236771
1.0,5.49693069861771
3.0,6.96165237830521
4.0,5.74284134314896
9.0,8.63804397986771
3.0,6.02970657752396
10.0,8.72984085486771
6.0,9.71879349158646
2.0,4.07163772986771
3.0,9.45152054236771
16.0,9.32566605018021
2.0,9.27280960486771
7.0,9.45152054236771
6.0,8.37882767127396
5.0,8.52506790564896
4.0,8.67130814002396
11.0,10.47923050330521
6.0,7.711790672152998
8.0,8.99308548377396
9.0,7.81907425330521
1.0,8.19932327674271
7.0,7.94712601111771
12.0,7.39005814002396
22.0,10.58152542518021
10.0,9.45152054236771
15.0,8.34959183143021
0.0,11.24497757361771
0.0,8.49180374549271
0.0,-11.32277144981979
5.0,8.84684524939896
0.0,4.91563187049271
23.0,7.12681351111771
15.0,6.92204056189896
4.0,8.26188431189896
13.0,9.71879349158646
4.0,7.85801468299271
23.0,8.11155472205521
9.0,6.26926956580521
5.0,8.34556351111771
1.0,7.05338821814896
10.0,8.22862015174271
1.0,8.43333206580521
5.0,7.73142776893021
7.0,7.15604935096146
6.0,9.55784378455521
3.0,9.71879349158646
7.0,8.28709183143021
23.0,8.78831253455521
4.0,6.79014358924271
10.0,7.97642288611771
9.0,8.28709183143021
14.0,8.60886917518021
5.0,7.93613968299271
2.0,6.89280472205521
12.0,8.75907669471146
11.0,9.76438675330521
11.0,6.02561722205521
13.0,6.47404251502396
2.0,8.03349075721146
12.0,7.44456253455521
6.0,8.40403519080521
5.0,7.18125687049271
3.0,6.79014358924271
4.0,10.08988724158646
5.0,8.75510940955521
1.0,5.50486526893021
1.0,4.07163772986771
7.0,9.82261429236771
9.0,7.39005814002396
7.0,8.49180374549271
13.0,7.68253860877396
13.0,8.14646683143021
10.0,7.38596878455521
0.0,5.68430862830521
8.0,7.44852981971146
2.0,6.80503616736771
5.0,6.34739456580521
4.0,10.07163772986771
18.0,8.37486038611771
0.0,7.44852981971146
4.0,9.71879349158646
3.0,8.29112015174271
7.0,6.06455765174271
8.0,9.90476761268021
8.0,10.08988724158646
5.0,9.31980667518021
6.0,5.74448929236771
3.0,8.84684524939896
4.0,8.67130814002396
5.0,9.82261429236771
23.0,7.93613968299271
9.0,8.72984085486771
6.0,6.61466751502396
4.0,9.82261429236771
5.0,8.67130814002396
2.0,6.53892288611771
14.0,8.03349075721146
5.0,10.55228958533646
21.0,8.11564407752396
3.0,6.78611526893021
6.0,8.20896683143021
8.0,8.61283646033646
4.0,9.45152054236771
5.0,8.40812454627396
2.0,7.21055374549271
4.0,8.49180374549271
3.0,6.15226517127396
3.0,7.40965042518021
0.0,11.24497757361771
2.0,9.73917923377396
3.0,8.17014847205521
15.0,7.61997757361771
8.0,7.88725052283646
15.0,7.47373733924271
6.0,8.37882767127396
5.0,10.08988724158646
6.0,9.82261429236771
15.0,9.76261673377396
3.0,8.66734085486771
5.0,7.03111038611771
1.0,4.07163772986771
4.0,5.59251175330521
2.0,8.72984085486771
9.0,7.38596878455521
4.0,7.50700149939896
10.0,6.46433792518021
10.0,7.53629837439896
8.0,8.34556351111771
9.0,7.53220901893021
12.0,7.41929397986771
17.0,6.85142288611771
2.0,7.44852981971146
12.0,8.67130814002396
2.0,6.34739456580521
23.0,5.73313675330521
8.0,9.80357132361771
4.0,9.82261429236771
6.0,8.23423538611771
4.0,8.26188431189896
23.0,10.43528519080521
15.0,8.40812454627396
2.0,7.38596878455521
9.0,6.20347366736771
7.0,9.45152054236771
5.0,7.35679397986771
2.0,8.50718460486771
4.0,8.27818069861771
13.0,7.58915481971146
22.0,7.73704300330521
5.0,8.02390823768021
2.0,4.07163772986771
22.0,8.68223343299271
2.0,7.99863968299271
4.0,4.62388382361771
23.0,11.24497757361771
23.0,7.42515335486771
13.0,9.59293899939896
7.0,6.62632522986771
1.0,7.61436233924271
11.0,6.40586624549271
1.0,5.68638382361771
7.0,8.64207230018021
0.0,6.59098587439896
3.0,8.17014847205521
16.0,8.46262894080521
17.0,9.17942581580521
8.0,8.46659622596146
3.0,9.45152054236771
2.0,8.57957230018021
5.0,8.21470413611771
4.0,8.94614944861771
4.0,4.33891067908646
15.0,7.59477005408646
5.0,9.44273147986771
12.0,10.06675491736771
9.0,7.88163528846146
20.0,10.64005814002396
9.0,6.76353226111771
4.0,9.45152054236771
1.0,10.08988724158646
14.0,7.99461136268021
5.0,6.76090774939896
1.0,5.71958694861771
1.0,5.93931351111771
7.0,8.58360062049271
13.0,8.49180374549271
9.0,7.56150589393021
10.0,7.82316360877396
12.0,6.87388382361771
1.0,4.07163772986771
3.0,8.17973099158646
23.0,5.94328079627396
8.0,7.41526565955521
6.0,7.67027054236771
3.0,9.15073929236771
10.0,9.82261429236771
2.0,7.36216507361771
15.0,7.94273147986771
2.0,6.13236771033646
1.0,7.79948196814896
3.0,6.74656448768021
10.0,8.58360062049271
22.0,8.59507522986771
8.0,9.76847610877396
10.0,9.70200882361771
3.0,6.37669144080521
1.0,8.46659622596146
10.0,6.84861526893021
16.0,8.46659622596146
23.0,9.71879349158646
23.0,8.40965042518021
23.0,9.45152054236771
0.0,9.64561233924271
2.0,7.18528519080521
6.0,7.71177444861771
23.0,8.40403519080521
23.0,7.15208206580521
10.0,7.33286819861771
21.0,8.58360062049271
15.0,9.45152054236771
4.0,9.82261429236771
5.0,8.87608108924271
1.0,8.57957230018021
0.0,5.68003616736771
6.0,9.87559280799271
4.0,8.84684524939896
1.0,8.64207230018021
12.0,9.79185257361771
7.0,7.73704300330521
4.0,6.81937942908646
5.0,8.40812454627396
6.0,7.14109573768021
4.0,5.45029983924271
14.0,8.79929886268021
5.0,6.99485550330521
0.0,6.84458694861771
4.0,7.41526565955521
6.0,7.59025345252396
9.0,8.37882767127396
5.0,5.76804886268021
0.0,6.24003372596146
7.0,7.41526565955521
1.0,5.54429397986771
10.0,8.61283646033646
3.0,6.43516312049271
6.0,7.82316360877396
8.0,8.40403519080521
7.0,8.61283646033646
2.0,4.33891067908646
14.0,8.02573929236771
15.0,8.58360062049271
2.0,4.07163772986771
6.0,8.46659622596146
11.0,6.70237503455521
3.0,7.50700149939896
0.0,8.22862015174271
7.0,9.20872269080521
7.0,9.82261429236771
4.0,8.00425491736771
23.0,6.80210647986771
23.0,9.71879349158646
12.0,7.92582474158646
1.0,8.46262894080521
3.0,7.12278519080521
4.0,10.08988724158646
5.0,8.58360062049271
19.0,10.00376663611771
1.0,9.73618851111771
17.0,7.75816116736771
8.0,8.58360062049271
3.0,8.12125931189896
23.0,11.61582718299271
10.0,8.61283646033646
4.0,7.50864944861771
4.0,7.85398636268021
23.0,7.23814163611771
1.0,9.82694778846146
8.0,7.06828079627396
4.0,6.68809280799271
8.0,8.55436478064896
8.0,7.56553421424271
8.0,8.67130814002396
3.0,6.15415726111771
2.0,8.22862015174271
9.0,8.72581253455521
0.0,7.94010696814896
12.0,7.76463089393021
9.0,8.34556351111771
2.0,4.07163772986771
3.0,7.44456253455521
5.0,8.38047562049271
1.0,6.65476761268021
6.0,9.89146194861771
23.0,8.08237991736771
20.0,8.72984085486771
5.0,7.61997757361771
4.0,10.33921585486771
8.0,8.34959183143021
3.0,7.92582474158646
11.0,8.78831253455521
2.0,4.07163772986771
1.0,9.71879349158646
3.0,6.87388382361771
9.0,7.59080276893021
14.0,8.40812454627396
4.0,9.82261429236771
23.0,9.73618851111771
8.0,7.46812210486771
7.0,7.44456253455521
3.0,9.14195022986771
8.0,10.52305374549271
3.0,7.88273392127396
4.0,8.61283646033646
23.0,10.33921585486771
13.0,8.37882767127396
23.0,10.33921585486771
10.0,8.23258743689896
6.0,9.45152054236771
0.0,7.88725052283646
2.0,9.43687210486771
23.0,10.61076126502396
7.0,10.58152542518021
15.0,8.34556351111771
5.0,7.41526565955521
2.0,8.32035599158646
8.0,6.42088089393021
10.0,8.37882767127396
2.0,4.33891067908646
17.0,8.40812454627396
3.0,9.00211868689896
3.0,9.38425980018021
6.0,6.66917190955521
3.0,7.67692337439896
1.0,6.23045120643021
20.0,10.08988724158646
9.0,8.84684524939896
9.0,8.40403519080521
5.0,8.52110062049271
22.0,8.60886917518021
5.0,5.94755325721146
13.0,9.61228714393021
1.0,8.58360062049271
10.0,8.61283646033646
14.0,4.92387161658646
7.0,8.79929886268021
0.0,6.49363480018021
2.0,4.33891067908646
5.0,8.46659622596146
5.0,6.15226517127396
4.0,4.33891067908646
3.0,11.79673538611771
9.0,8.28709183143021
5.0,8.69651565955521
4.0,6.81937942908646
9.0,6.76090774939896
6.0,6.06455765174271
14.0,8.28709183143021
15.0,9.02232132361771
4.0,9.71879349158646
10.0,7.56150589393021
6.0,6.55613480018021
10.0,8.99308548377396
13.0,8.06272659705521
10.0,10.08988724158646
5.0,9.85618362830521
23.0,7.92582474158646
2.0,6.62559280799271
6.0,8.37882767127396
1.0,4.40904007361771
17.0,8.90531692908646
5.0,6.00602493689896
0.0,6.34739456580521
22.0,8.58360062049271
6.0,8.25779495643021
16.0,7.26902542518021
23.0,7.70774612830521
23.0,7.87766800330521
1.0,8.46262894080521
10.0,8.19932327674271
1.0,8.41929397986771
2.0,7.72886429236771
6.0,8.75510940955521
7.0,6.78611526893021
3.0,7.50303421424271
2.0,10.07163772986771
1.0,6.42088089393021
12.0,8.91038284705521
3.0,8.40403519080521
4.0,8.18540726111771
13.0,8.03349075721146
4.0,6.09379349158646
3.0,9.45152054236771
2.0,6.64390335486771
2.0,7.00584183143021
0.0,6.31809769080521
4.0,6.11900101111771
7.0,7.76621780799271
2.0,5.39182815955521
23.0,10.13877640174271
23.0,7.65855179236771
6.0,5.80131302283646
1.0,8.26890335486771
1.0,5.45200882361771
2.0,4.33891067908646
22.0,10.34348831580521
0.0,7.41526565955521
19.0,7.47935257361771
4.0,9.82261429236771
5.0,8.09196243689896
23.0,8.17014847205521
0.0,7.03111038611771
5.0,8.78831253455521
7.0,8.94950638221146
2.0,8.81754837439896
10.0,6.83433304236771
7.0,9.82261429236771
3.0,6.03123245643021
4.0,9.27122269080521
4.0,8.67130814002396
9.0,8.93455276893021
4.0,7.73539505408646
8.0,8.22862015174271
13.0,9.99253616736771
0.0,7.86362991736771
23.0,10.51902542518021
4.0,9.82261429236771
1.0,8.78831253455521
23.0,11.59647903846146
4.0,8.49180374549271
2.0,4.33891067908646
9.0,9.94395218299271
7.0,6.03532181189896
2.0,7.14109573768021
7.0,7.39005814002396
4.0,9.71879349158646
3.0,6.84861526893021
0.0,7.94572220252396
1.0,6.91807327674271
8.0,8.57957230018021
14.0,8.87608108924271
12.0,8.37882767127396
23.0,10.20133743689896
15.0,7.67844925330521
4.0,6.90714798377396
6.0,6.08817825721146
20.0,8.23258743689896
6.0,8.66734085486771
3.0,8.11564407752396
2.0,8.61283646033646
4.0,6.05259476111771
5.0,7.68253860877396
23.0,9.06248245643021
5.0,8.72984085486771
22.0,7.09348831580521
0.0,8.61283646033646
23.0,10.25980911658646
10.0,8.29643021033646
4.0,9.73618851111771
2.0,4.33891067908646
4.0,8.66734085486771
4.0,7.81907425330521
4.0,9.71879349158646
6.0,7.79948196814896
7.0,9.18351517127396
1.0,6.72764358924271
8.0,8.81754837439896
21.0,10.28501663611771
23.0,9.92027054236771
3.0,7.47776565955521
5.0,8.87608108924271
23.0,9.71879349158646
11.0,7.74101028846146
4.0,3.35618362830521
9.0,6.61466751502396
2.0,8.00425491736771
23.0,8.34959183143021
17.0,9.99839554236771
2.0,4.07163772986771
5.0,9.65147171424271
9.0,8.31638870643021
3.0,7.02409134314896
12.0,8.40812454627396
3.0,8.75907669471146
7.0,12.06480179236771
2.0,6.77580032752396
8.0,9.45152054236771
9.0,6.76353226111771
2.0,8.06431351111771
2.0,4.33891067908646
10.0,8.37882767127396
16.0,8.43736038611771
1.0,8.25779495643021
4.0,9.45152054236771
6.0,8.57957230018021
13.0,7.26341019080521
18.0,8.54575882361771
4.0,6.71336136268021
7.0,6.67313919471146
23.0,8.37486038611771
3.0,7.47373733924271
2.0,8.02915726111771
3.0,8.66734085486771
6.0,6.70237503455521
10.0,6.20652542518021
12.0,8.66734085486771
17.0,9.06651077674271
17.0,8.57957230018021
3.0,6.55210647986771
23.0,8.64207230018021
5.0,8.25779495643021
8.0,8.03501663611771
1.0,4.95933304236771
17.0,8.52110062049271
6.0,7.74101028846146
3.0,7.46812210486771
10.0,6.29850540564896
3.0,7.35679397986771
14.0,7.58518753455521
19.0,10.51902542518021
6.0,11.29820022986771
7.0,9.45152054236771
23.0,8.09196243689896
3.0,6.58140335486771
2.0,8.05308304236771
4.0,8.30259476111771
3.0,11.51225052283646
8.0,9.99656448768021
11.0,10.08988724158646
2.0,9.71879349158646
1.0,9.45152054236771
23.0,7.92582474158646
8.0,8.49180374549271
2.0,9.45152054236771
2.0,4.95933304236771
2.0,6.11900101111771
3.0,8.55998001502396
13.0,8.87608108924271
1.0,8.20896683143021
0.0,8.52506790564896
23.0,8.11155472205521
8.0,5.91831741736771
2.0,5.83054886268021
5.0,7.43894730018021
7.0,9.82261429236771
11.0,8.32200394080521
10.0,8.57957230018021
9.0,8.46262894080521
23.0,7.36076126502396
3.0,8.97874222205521
20.0,7.64927444861771
1.0,4.33891067908646
8.0,9.53050003455521
23.0,7.40965042518021
4.0,9.38425980018021
3.0,6.45005569861771
8.0,8.84684524939896
2.0,6.58537064002396
1.0,9.52860794471146
3.0,8.02787552283646
5.0,8.43333206580521
4.0,6.79014358924271
2.0,8.78831253455521
7.0,7.39005814002396
6.0,7.39005814002396
1.0,6.26157913611771
2.0,7.74101028846146
23.0,7.94572220252396
13.0,11.78599319861771
23.0,10.08988724158646
4.0,9.71879349158646
4.0,4.33891067908646
3.0,8.72581253455521
6.0,7.82877884314896
7.0,6.52689896033646
23.0,7.49741897986771
5.0,8.72581253455521
4.0,5.88908157752396
5.0,5.71354446814896
6.0,8.26188431189896
23.0,11.51225052283646
2.0,8.03349075721146
